Date,Close,High,Low,Open,Volume
2015-01-27,0.47044041752815247,0.4869765308870827,0.4694817861132957,0.4864972008951749,357948000
2015-01-28,0.4627714157104492,0.47810925908067087,0.46253175074804154,0.4761920250882738,272728000
2015-01-29,0.4740351736545563,0.476671345501662,0.4608542001432035,0.46301109918424205,235340000
2015-01-30,0.46013519167900085,0.4761920005397338,0.45941625396675,0.4706799638091056,298200000
2015-02-02,0.47020065784454346,0.4721178917192111,0.45390421276329834,0.4630110522412547,259604000
2015-02-03,0.4819437265396118,0.48242305649231826,0.47115931684493473,0.47355585233264075,183468000
2015-02-04,0.48314204812049866,0.4886540857442905,0.47906791472315813,0.4805058760875255,181516000
2015-02-05,0.4910506010055542,0.49129023741555194,0.4831420280964926,0.48362130091648803,140448000
2015-02-06,0.48889362812042236,0.49632292708829545,0.48673672934221035,0.4905711970130634,210524000
2015-02-09,0.488414466381073,0.4898523420887807,0.4829024285647864,0.48601793068433613,273944000
2015-02-10,0.502074658870697,0.5023142952726163,0.4867367863896275,0.4888936854206363,226204000
2015-02-11,0.49871957302093506,0.503272950824729,0.4953643773524583,0.503272950824729,320832000
2015-02-12,0.5344280004501343,0.5392210720753258,0.5241228907421805,0.5272383930123471,676904000
2015-02-13,0.5346674919128418,0.5353864581754622,0.5250813512617784,0.5332295593876012,310084000
2015-02-17,0.5363448858261108,0.5389811136415963,0.5303535784428616,0.5337087151485121,203340000
2015-02-18,0.5301141142845154,0.5365848113355812,0.5291555115451427,0.5356261514582972,170948000
2015-02-19,0.5315517783164978,0.5377827786801421,0.5291552441103179,0.5368241764252466,169432000
2015-02-20,0.535386860370636,0.5356264969255616,0.5272386461236833,0.5310731166922341,157752000
2015-02-23,0.531072735786438,0.5351468399878101,0.5284365070212682,0.5351468399878101,125008000
2015-02-24,0.5367262363433838,0.5367262363433838,0.5283060943336221,0.5331176204414618,149356000
2015-02-25,0.5326364636421204,0.536966871706403,0.5302307005034914,0.5345610512098564,123820000
2015-02-26,0.5340801477432251,0.5372076468167593,0.5297497379377437,0.5331178535724317,152864000
2015-02-27,0.5307117104530334,0.5338392072930322,0.5287870661280113,0.532636297420156,157492000
2015-03-02,0.5437030792236328,0.5465900184305328,0.5285467631032631,0.5292684979049881,301512000
2015-03-03,0.5335986614227295,0.5422594186351631,0.5319146332644656,0.5396130968661639,160344000
2015-03-04,0.5396133065223694,0.5408161596636569,0.5295090762890777,0.5316742807729108,226840000
2015-03-05,0.549957811832428,0.5509201053199727,0.5381695588757808,0.5396130277860478,323056000
2015-03-06,0.5425001382827759,0.5494768113065542,0.5420189627068968,0.5468304890340148,257392000
2015-03-09,0.5439435839653015,0.5480334332186445,0.5415378206528231,0.5427407309880231,222388000
2015-03-10,0.5533260107040405,0.5569346839122337,0.5453869870039305,0.5463492807401438,527212000
2015-03-11,0.5504388809204102,0.5605430466245389,0.548995412288995,0.5533257608253517,262120000
2015-03-12,0.5453870296478271,0.549236262251567,0.5350422421193661,0.5451464705344432,406972000
2015-03-13,0.5461085438728333,0.5475520126862233,0.5352825851303039,0.5427404882135205,359288000
2015-03-16,0.5526041984558105,0.5559723120964182,0.5468303794914796,0.5504390521928781,236956000
2015-03-17,0.5593405961990356,0.5595811553578066,0.5475523370503077,0.5514015703802934,299900000
2015-03-18,0.5501985549926758,0.5622273710072625,0.5451464694739251,0.5593404895785131,413844000
2015-03-19,0.5586187839508057,0.560543371670122,0.5480334367787213,0.5521232287007102,310756000
2015-03-20,0.564633309841156,0.5680014252592386,0.5578971937208649,0.5631898973567628,462084000
2015-03-23,0.5463494062423706,0.5550101665735874,0.546108847092537,0.547792875857228,426012000
2015-03-24,0.538891613483429,0.5485146687916793,0.5364858496563664,0.5446654351967924,330480000
2015-03-25,0.5061730146408081,0.5386508421958619,0.5044889290028901,0.5386508421958619,542552000
2015-03-26,0.5044889450073242,0.5066541488751265,0.49221957113893744,0.49582824425194133,311920000
2015-03-27,0.514352560043335,0.5162771472658046,0.4991962492531869,0.5073758309855443,318288000
2015-03-30,0.5165178179740906,0.519164140022597,0.5100222063602621,0.5167583770627057,253252000
2015-03-31,0.5035265684127808,0.5155553812129183,0.5030454503155175,0.5150742631156551,357276000
2015-04-01,0.5054513812065125,0.5071354098235751,0.4967906216345314,0.5054513812065125,330768000
2015-04-02,0.5066542029380798,0.5097817008504344,0.5023238520983148,0.5083382314512062,192204000
2015-04-06,0.5213292241096497,0.5230132520588483,0.49919618702092466,0.5044888299018632,515864000
2015-04-07,0.5259003043174744,0.5316741238792826,0.5184423990821391,0.5213293375419995,413964000
2015-04-08,0.5297495722770691,0.5316742173747311,0.5213294292183065,0.526381515053564,366432000
2015-04-09,0.5420189499855042,0.5437029784246789,0.5254191673391749,0.5256597264425094,379432000
2015-04-10,0.5475523471832275,0.5477929063464503,0.5405756152283888,0.5425002606079639,258728000
2015-04-13,0.5425001382827759,0.5494768113065542,0.5400943177612987,0.5463493134581356,236724000
2015-04-14,0.5379292368888855,0.5425002046663541,0.5326365343382417,0.5403350003468281,220276000
2015-04-15,0.5444245934486389,0.548514384096127,0.5367261302546001,0.5393725092413721,243560000
2015-04-16,0.5410566926002502,0.5458682191380145,0.5372074598984548,0.5412972517197623,155284000
2015-04-17,0.5340801477432251,0.5393728517194999,0.5295091787345305,0.5297497379377437,293636000
2015-04-20,0.5314334630966187,0.5398536030633829,0.5304711122222155,0.5364855470766772,231624000
2015-04-21,0.5307117104530334,0.5379289976165923,0.5280653316758654,0.5379289976165923,230456000
2015-04-22,0.5367262363433838,0.5374479709953512,0.5256597148237694,0.5338393550934293,207420000
2015-04-23,0.5345609784126282,0.5396131204662838,0.5208481361256683,0.5268625718321455,259380000
2015-04-24,0.5299901366233826,0.534561046395065,0.5239757001520234,0.5343204872907441,240960000
2015-04-27,0.5340801477432251,0.5434626449638275,0.5271034146285767,0.5316743836372713,248456000
2015-04-28,0.5367262363433838,0.538650881201269,0.5280654778776892,0.5331176204414618,234484000
2015-04-29,0.5326364636421204,0.5381697245967587,0.530471259609979,0.5328770227486079,195156000
2015-04-30,0.5340801477432251,0.5367264710523921,0.5287874437669503,0.5299903544988976,218844000
2015-05-01,0.547311544418335,0.5489955725272159,0.5360044084105685,0.5384101710458136,256968000
2015-05-04,0.5439435839653015,0.5504391965311229,0.5422595553823587,0.5468305228834444,200720000
2015-05-05,0.5299901366233826,0.5427406868790634,0.5275843735064223,0.5420189522081836,292928000
2015-05-06,0.5316740870475769,0.5379290817053516,0.5246973578248353,0.5328769397505828,316484000
2015-05-07,0.5410566926002502,0.5427407211526757,0.5278249659424382,0.5295089944948637,534564000
2015-05-08,0.5011208653450012,0.5254191102364597,0.4929412831414218,0.505451272881892,1146552000
2015-05-11,0.4963095188140869,0.5013616627642082,0.49029513820785087,0.4941443142640349,544144000
2015-05-12,0.5011208653450012,0.505210656446791,0.49246010762913045,0.4927007240642315,388800000
2015-05-13,0.504007875919342,0.508578843188371,0.4991963495386544,0.5047296106122371,308524000
2015-05-14,0.5121874809265137,0.5148338606982016,0.5042484563272925,0.5054513666522273,293052000
2015-05-15,0.5124281644821167,0.5167585160312896,0.5093006660574084,0.5143527524244316,215824000
2015-05-18,0.5117064118385315,0.5148339101542907,0.5088194726676993,0.5112252361907506,324972000
2015-05-19,0.5085160136222839,0.5140748866138714,0.5075492080054241,0.5123830055960729,253808000
2015-05-20,0.5085160136222839,0.5147999620148099,0.508032610813854,0.5087576862147926,196824000
2015-05-21,0.5048905611038208,0.5109328360001275,0.5044071583676908,0.5087576101226485,239692000
2015-05-22,0.5041655898094177,0.5080326396259315,0.5029571691549286,0.5060991435293826,212592000
2015-05-26,0.5010237693786621,0.5051324930638298,0.49715671837396497,0.5017488450435074,259732000
2015-05-27,0.527851402759552,0.530268302465016,0.5027155997239794,0.5044074237554607,432332000
2015-05-28,0.5351020097732544,0.536793833513536,0.5268845637137649,0.5278513119048652,327656000
2015-05-29,0.5348601937294006,0.5384855128798949,0.53413511837462,0.5351018663065246,335168000
2015-06-01,0.5409024953842163,0.5462196962691965,0.5348602766554559,0.5382439237534351,372660000
2015-06-02,0.5302680134773254,0.5404190097575152,0.5297846107503058,0.5375187086422031,224304000
2015-06-03,0.5244675874710083,0.5358270067024143,0.5235007817983396,0.531718284275528,250788000
2015-06-04,0.5338935256004333,0.5355853491400013,0.52132562773688,0.52132562773688,323712000
2015-06-05,0.5380023717880249,0.540419271346212,0.5266428920034575,0.532201766749631,313320000
2015-06-08,0.5256761312484741,0.53993585559091,0.5196339113078978,0.5363105351512499,342812000
2015-06-09,0.528334379196167,0.5322013695041247,0.5251924063534106,0.5261591539304,256888000
2015-06-10,0.5189085602760315,0.5254341797025831,0.5160082593649424,0.5220505337219118,529460000
2015-06-11,0.5244675874710083,0.5280929070615602,0.5189087141585349,0.5189087141585349,283052000
2015-06-12,0.5102079510688782,0.5242259441659857,0.5089994725893656,0.5210839692673637,323728000
2015-06-15,0.509240984916687,0.5116578832179135,0.503682113061526,0.5075491042447677,306548000
2015-06-16,0.5155249834060669,0.5162500588120881,0.5031988167505322,0.5082742869692677,256892000
2015-06-17,0.5215671062469482,0.5244674070202311,0.514074739413829,0.5152831596537661,233544000
2015-06-18,0.5302680134773254,0.5336516596962544,0.524467468870104,0.52591761942776,299404000
2015-06-19,0.5285761952400208,0.5346184124547448,0.5237423984188802,0.5302680183650796,355656000
2015-06-22,0.5264009833335876,0.5324432583318409,0.5184252126050001,0.5295429571129345,514236000
2015-06-23,0.5128666758537292,0.531476800520176,0.5087579515214053,0.5273680761878521,414064000
2015-06-24,0.5077909827232361,0.514800007130959,0.505374083716099,0.5121413778867158,253368000
2015-06-25,0.5116580724716187,0.5148000471877167,0.5077910222346194,0.5077910222346194,350460000
2015-06-26,0.501265287399292,0.5080326389753791,0.4990901186993138,0.507549236140153,421296000
2015-06-29,0.48628056049346924,0.5005402818117812,0.4855554850346214,0.49546475359984643,391724000
2015-06-30,0.4860387444496155,0.4913559443346254,0.48265509798797596,0.4891807183421113,315916000
2015-07-01,0.49304795265197754,0.5051324499966968,0.48869755665725,0.4981234818731597,302892000
2015-07-02,0.4935312271118164,0.4966732013658212,0.49038925285781154,0.49280615169755265,145764000
2015-07-06,0.4874889850616455,0.4961898330137556,0.48386366536192665,0.4894225388417909,214776000
2015-07-07,0.4783046543598175,0.48652212640505355,0.4630781883101968,0.48458863068777663,594252000
2015-07-08,0.47492119669914246,0.47854654582671285,0.47105414610504853,0.4756462722869993,332492000
2015-07-09,0.469120591878891,0.484588793301394,0.46622031851802764,0.4824135666719625,357588000
2015-07-10,0.47733789682388306,0.48168831972296255,0.4739542217638427,0.47516267096849246,216708000
2015-07-13,0.4804799258708954,0.4831384971403784,0.4773379518145018,0.4821717491899673,212472000
2015-07-14,0.4807216227054596,0.4816883995163504,0.47443770308734834,0.4812050255167582,249216000
2015-07-15,0.47733789682388306,0.48265506756200166,0.4729874739248036,0.47951309386757196,265732000
2015-07-16,0.4879724085330963,0.4879724085330963,0.47854648471804173,0.48023830833252534,282848000
2015-07-17,0.48507198691368103,0.48676381011089276,0.47878803925352,0.48628046498220706,220372000
2015-07-20,0.4761294722557068,0.4870055444720194,0.474921022988528,0.48507199107048943,188412000
2015-07-21,0.4783046543598175,0.4850719758053936,0.47516268060168904,0.47516268060168904,149720000
2015-07-22,0.469120591878891,0.4749211674123296,0.4633200451571643,0.4749211674123296,356472000
2015-07-23,0.47492119669914246,0.48193019348775973,0.4691206208080016,0.4700873978623819,169916000
2015-07-24,0.46936219930648804,0.47878809304399905,0.46742867451600456,0.4783047190493047,188844000
2015-07-27,0.4667036533355713,0.4720208255183228,0.46138648115281977,0.4652535023713166,192420000
2015-07-28,0.4768545925617218,0.4799965379034149,0.4630782465669496,0.467912044091654,198308000
2015-07-29,0.4826551377773285,0.48652218731945607,0.4739542907133945,0.4758878154844583,232680000
2015-07-30,0.4838637113571167,0.48869750983184557,0.48144678330804064,0.48144678330804064,190180000
2015-07-31,0.48217180371284485,0.4860388247634681,0.47927153072195033,0.48579715215439007,218340000
2015-08-03,0.4903894066810608,0.49087275202657454,0.47975503116343027,0.4860389528308468,397132000
2015-08-04,0.492322713136673,0.4937728638599167,0.4867638404465117,0.4886973939519732,260100000
2015-08-05,0.4973982572555542,0.5048906260776274,0.49643145165887714,0.5044072232792888,234628000
2015-08-06,0.49425628781318665,0.49981516074145754,0.4860387859039523,0.4961897837780583,655676000
2015-08-07,0.5554040670394897,0.5648299349016646,0.5288181144969987,0.5428361663920162,1405248000
2015-08-10,0.5747390389442444,0.5788477607924637,0.548153096781918,0.5515368009128703,662304000
2015-08-11,0.5718387365341187,0.5773976090535058,0.5662798640147315,0.5662798640147315,435008000
2015-08-12,0.573289155960083,0.5773978797268696,0.5626548087034922,0.5626548087034922,384048000
2015-08-13,0.5684552788734436,0.5752226317476572,0.5670051277130101,0.5740141532394871,276884000
2015-08-14,0.568938672542572,0.5723223201129004,0.5645882191320705,0.5679718667023989,214652000
2015-08-17,0.5653133392333984,0.5679719114447406,0.558304313268845,0.5679719114447406,273880000
2015-08-18,0.5601678490638733,0.5674490530528451,0.5557990919509709,0.5635657326855537,287084000
2015-08-19,0.5579833388328552,0.5657499777346435,0.5519156413409859,0.559439590860172,249248000
2015-08-20,0.5378388166427612,0.5543428563713336,0.5351690012598289,0.5516730988542686,426932000
2015-08-21,0.5210921168327332,0.5429357331179584,0.5206066799911552,0.5339555855428424,382664000
2015-08-24,0.5026462078094482,0.5298293883146357,0.4854139871919381,0.4919670639829311,682284000
2015-08-25,0.4922099709510803,0.5266743655023843,0.4922099709510803,0.5247326760558195,622684000
2015-08-26,0.5293439626693726,0.5298293993500911,0.504345159862452,0.508228479710627,614976000
2015-08-27,0.5492461323738098,0.549488821865922,0.5317712158924206,0.5349264107533902,463764000
2015-08-28,0.5516732931137085,0.5550711780348019,0.545362902336885,0.5492462241892293,320944000
2015-08-31,0.5456053614616394,0.5528866230261043,0.5434210408581631,0.5490033028136774,219352000
2015-09-01,0.5232764482498169,0.5388097330953837,0.5193931849043033,0.5298295853435968,353408000
2015-09-02,0.5390523672103882,0.5392950566780814,0.5286159678432408,0.5375961146724845,344044000
2015-09-03,0.5405085682868958,0.5497314615716002,0.5395377526426812,0.5470616462176771,262556000
2015-09-04,0.5278879404067993,0.5397805945384231,0.5276452508936691,0.5312858250541538,287972000
2015-09-08,0.5504594445228577,0.5526438227829185,0.5385668534606389,0.5407511738548422,238448000
2015-09-09,0.5395377278327942,0.5567698927892715,0.5383241649339301,0.552158504224834,289392000
2015-09-10,0.5480324029922485,0.5548282275034759,0.5339554329986196,0.5363825007813735,357076000
2015-09-11,0.5497311353683472,0.5533717063403512,0.5397801217888162,0.541964499091518,301584000
2015-09-14,0.5507024526596069,0.5541003374297954,0.5477899469332254,0.5524013950447012,192460000
2015-09-15,0.5567699670791626,0.5596824721323612,0.5492460728462283,0.5509450148386369,327976000
2015-09-16,0.5606530904769897,0.563808283885175,0.5516729468790207,0.555798955674528,173508000
